query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
3c.sql,0.001553,0.260093,0.26164600000000005,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
4a.sql,0.001973,0.111262,0.113235,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
4b.sql,0.001779,0.06567100000000001,0.06745000000000001,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
4c.sql,0.001707,0.11057299999999999,0.11227999999999999,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
5a.sql,0.002008,0.103624,0.10563199999999999,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
5b.sql,0.0018369999999999999,0.10344,0.10527700000000001,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
5c.sql,0.0012569999999999999,0.153298,0.154555,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
6a.sql,0.0013839999999999998,0.025265999999999997,0.026649999999999997,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
6b.sql,0.001055,0.276357,0.277412,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
6c.sql,0.0012829999999999999,0.012406,0.013689,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
6d.sql,0.001057,5.2520370000000005,5.253094000000001,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
6e.sql,0.0013520000000000001,0.021842,0.023194,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
6f.sql,0.001047,5.844008,5.8450549999999994,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
7a.sql,0.007381,0.592025,0.599406,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
7b.sql,0.006487,0.19540100000000002,0.201888,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
7c.sql,0.007837,1.3609280000000001,1.3687650000000002,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
8a.sql,0.006283,1.4399629999999999,1.446246,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
8b.sql,0.00558,0.34208999999999995,0.3476699999999999,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
8c.sql,0.00617,3.3538069999999998,3.3599769999999998,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
8d.sql,0.0052309999999999995,1.140813,1.146044,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
9a.sql,0.012102,0.21218,0.224282,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
9b.sql,0.009599,0.312213,0.32181200000000004,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
9c.sql,0.010647,0.334491,0.345138,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
9d.sql,0.009779999999999999,2.2979380000000003,2.3077180000000004,1,tee_cardinality_estimation.sev_join_rows_cap,1.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.0,12000,2000,10.0,4.0,1.2
