query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
26a.sql,0.058679,0.933148,0.991827,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
26b.sql,0.056225000000000004,0.181671,0.237896,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
26c.sql,0.056466,3.294531,3.350997,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
27a.sql,0.08136499999999999,0.009047000000000001,0.09041199999999999,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
27b.sql,0.084315,0.0050810000000000004,0.089396,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
27c.sql,0.082666,0.010012,0.09267800000000001,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
28a.sql,0.251239,0.587071,0.83831,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
28b.sql,0.230877,0.47795299999999996,0.70883,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
28c.sql,0.23833600000000002,0.5418930000000001,0.7802290000000001,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
29a.sql,2.317434,0.596958,2.914392,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
29b.sql,2.2728249999999997,0.34666199999999997,2.6194869999999995,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
29c.sql,2.713429,2.46664,5.180069,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
2a.sql,0.001978,0.386454,0.388432,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
2b.sql,0.002081,0.370392,0.372473,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
2c.sql,0.00139,0.530269,0.531659,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
2d.sql,0.002083,0.545363,0.547446,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
30a.sql,0.07977,0.43951100000000004,0.519281,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
30b.sql,0.078128,1.021966,1.100094,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
30c.sql,0.081564,4.095826,4.17739,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
31a.sql,0.04498,5.503102,5.548082,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
31b.sql,0.041172,0.967816,1.008988,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
31c.sql,0.041292,4.514564999999999,4.555857,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
32a.sql,0.001663,0.012813000000000001,0.014476000000000001,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
32b.sql,0.002698,0.140609,0.14330700000000002,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
33a.sql,0.284315,0.028558,0.31287299999999996,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
33b.sql,0.272336,0.028194,0.30053,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
33c.sql,0.201637,0.0242,0.225837,1,tee_cardinality_estimation.sev_max_pages_factor,11.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,11.0,4.0,1.2
