query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q8-007.sql,0.37315,0.017715,0.39086499999999996,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-008.sql,0.383567,0.017126000000000002,0.40069299999999997,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-009.sql,0.381894,0.015638,0.397532,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-010.sql,0.388361,0.017941,0.406302,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-003.sql,0.021793,5.725004,5.746797,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-071.sql,0.021731999999999998,1.404793,1.426525,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-072.sql,0.022985,2.2497730000000002,2.272758,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-073.sql,0.022013,3.4991179999999997,3.5211309999999996,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-074.sql,0.024099,4.31145,4.335548999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-096.sql,0.024033000000000002,0.245818,0.269851,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-097.sql,0.024139,0.063031,0.08717,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-098.sql,0.024012000000000002,4.639940999999999,4.663952999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-099.sql,0.022152,7.645558,7.6677100000000005,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-100.sql,0.021120999999999997,0.120244,0.141365,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
