query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
27c.sql,0.14788900000000002,0.008576,0.15646500000000002,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
28a.sql,0.769718,0.853062,1.6227800000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
28b.sql,0.765976,0.458075,1.224051,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
28c.sql,0.535327,1.373029,1.908356,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
29a.sql,26.716555,1.465035,28.18159,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
29b.sql,26.432055000000002,0.299704,26.731759,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
29c.sql,32.13178,0.731426,32.863206,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
2a.sql,0.002307,0.407982,0.410289,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
2b.sql,0.001665,0.385735,0.3874,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
2c.sql,0.001537,0.542452,0.5439890000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
