query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
33c.sql,0.977891,0.020956,0.9988469999999999,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
3a.sql,0.0015249999999999999,0.171208,0.172733,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
3b.sql,0.00151,0.108154,0.109664,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
3c.sql,0.0008449999999999999,0.288254,0.289099,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
4a.sql,0.002563,0.110565,0.11312799999999999,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
4b.sql,0.002173,0.053619999999999994,0.055792999999999995,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
4c.sql,0.001467,0.12817699999999999,0.12964399999999998,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
5a.sql,0.002799,0.158394,0.161193,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
5b.sql,0.002422,0.106639,0.10906099999999999,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
5c.sql,0.002614,0.395752,0.398366,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
6a.sql,0.0025499999999999997,0.026074,0.028624,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
6b.sql,0.002184,0.25689,0.259074,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
6c.sql,0.001157,0.008136,0.009293,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
6d.sql,0.001296,6.4273869999999995,6.4286829999999995,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
6e.sql,0.002235,0.025285,0.02752,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
6f.sql,0.001294,6.570711,6.572005,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
7a.sql,0.015564999999999999,0.88973,0.9052950000000001,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
7b.sql,0.013406000000000001,0.237413,0.250819,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
7c.sql,0.016045999999999998,9.097935,9.113980999999999,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
8a.sql,0.010032,1.546324,1.556356,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
8b.sql,0.006896,0.135629,0.142525,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
8c.sql,0.010744,3.296552,3.307296,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
8d.sql,0.011237,1.0251210000000002,1.0363580000000001,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
9a.sql,0.010726000000000001,0.21613,0.226856,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
9b.sql,0.014897,0.204809,0.21970599999999998,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
9c.sql,0.015941,0.36423700000000003,0.380178,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
9d.sql,0.017041,5.3623270000000005,5.379368,1,tee_cardinality_estimation.sev_join_skip_rows,8000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2
