query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
5c.sql,0.0026379999999999997,0.391669,0.39430699999999996,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
6a.sql,0.002484,0.027426,0.02991,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
6b.sql,0.002049,0.256545,0.25859400000000005,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
6c.sql,0.002205,0.012034000000000001,0.014239000000000002,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
6d.sql,0.0012649999999999998,6.71975,6.721015,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
6e.sql,0.002367,0.020497,0.022864000000000002,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
6f.sql,0.002347,6.8399030000000005,6.842250000000001,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
7a.sql,0.013521,0.943593,0.957114,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
7b.sql,0.013143,0.25238700000000003,0.26553000000000004,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
7c.sql,0.016079,9.120098,9.136177,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
8a.sql,0.007533000000000001,1.490667,1.4982,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
8b.sql,0.007488000000000001,0.12793000000000002,0.135418,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
8c.sql,0.004774,3.359426,3.3642,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
8d.sql,0.00807,1.0166570000000001,1.0247270000000002,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
9a.sql,0.014022999999999999,0.20404499999999998,0.21806799999999998,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
9b.sql,0.01421,0.20562200000000003,0.21983200000000003,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
9c.sql,0.015378,0.36045299999999997,0.37583099999999997,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
9d.sql,0.016625,5.29704,5.313665,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
