query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q16-001.sql,0.017149,0.312875,0.33002400000000004,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-002.sql,0.016045999999999998,0.284211,0.300257,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-003.sql,0.015811,0.53134,0.547151,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-004.sql,0.017960999999999998,3.732982,3.750943,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-005.sql,0.016786000000000002,0.546825,0.563611,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-006.sql,0.010625,0.229102,0.239727,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-007.sql,0.016607,0.335986,0.352593,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-008.sql,0.014608000000000001,1.130881,1.145489,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-009.sql,0.013930999999999999,0.16728,0.181211,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-010.sql,0.014808,0.43685,0.451658,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-001.sql,0.088327,0.624947,0.7132740000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-002.sql,0.090056,0.52152,0.611576,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-003.sql,0.09110299999999999,0.332872,0.423975,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-004.sql,0.090426,0.444218,0.534644,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-005.sql,0.09024299999999999,0.9064009999999999,0.9966439999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-006.sql,0.09775199999999999,0.342706,0.440458,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-007.sql,0.091684,0.47231799999999996,0.564002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-008.sql,0.090442,0.31384300000000004,0.404285,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-009.sql,0.087922,0.298296,0.386218,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-010.sql,0.09347799999999999,0.296313,0.389791,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q3-001.sql,0.251504,0.49276,0.744264,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q3-002.sql,0.25889999999999996,0.637735,0.8966350000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q3-003.sql,0.24764599999999998,0.568589,0.816235,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q3-004.sql,0.251782,0.562932,0.8147139999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q3-005.sql,0.24806999999999998,0.547767,0.795837,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q3-006.sql,0.259065,0.5627369999999999,0.8218019999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q3-007.sql,0.253827,0.98926,1.243087,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q3-008.sql,0.24201499999999998,0.90906,1.151075,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q3-009.sql,0.24998900000000002,0.674946,0.9249350000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q3-010.sql,0.28154399999999996,0.648224,0.9297679999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-001.sql,0.016693000000000003,0.140071,0.15676400000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-002.sql,0.016204999999999997,0.107549,0.123754,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-003.sql,0.016399,0.18897999999999998,0.20537899999999998,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-004.sql,0.017332,0.056241,0.073573,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-005.sql,0.020207999999999997,0.128869,0.14907700000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-006.sql,0.017525,0.116838,0.134363,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-007.sql,0.016361,0.254622,0.27098300000000003,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-008.sql,0.019559,0.085357,0.10491600000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-009.sql,0.010822,0.069924,0.080746,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-010.sql,0.010681,0.111944,0.122625,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-001.sql,0.011923,0.020126,0.032049,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-002.sql,0.01746,0.028637,0.046097,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-003.sql,0.015413,0.015131,0.030544,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-004.sql,0.013955,0.020062999999999998,0.034018,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-005.sql,0.010237999999999999,0.082079,0.092317,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-006.sql,0.014242000000000001,0.026736999999999997,0.040979,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-007.sql,0.015260999999999999,0.046842,0.062103,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-008.sql,0.012583,0.021635,0.034218,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-009.sql,0.013619,0.025293,0.038912,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-010.sql,0.015757,0.016467,0.032224,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-001.sql,0.018144999999999998,0.015103,0.033248,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-002.sql,0.010332000000000001,0.018596,0.028928000000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-003.sql,0.016,0.020628,0.036628,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
